"Time","mean"
2023-04-13 12:20:00,21855
2023-04-13 12:40:00,26057
2023-04-13 13:00:00,14830
2023-04-13 13:20:00,31939
2023-04-13 13:40:00,28573
2023-04-13 14:00:00,25717
2023-04-13 14:20:00,13357
2023-04-13 14:40:00,30147
2023-04-13 15:00:00,13477
2023-04-13 15:20:00,30260
2023-04-13 15:40:00,27330
2023-04-13 16:00:00,15930
2023-04-13 16:20:00,30891
2023-04-13 16:40:00,24981
2023-04-13 17:00:00,21875
2023-04-13 17:20:00,15787
2023-04-13 17:40:00,17004
2023-04-13 18:00:00,18098
2023-04-13 18:20:00,10920
2023-04-13 18:40:00,9482
2023-04-13 19:00:00,5843
2023-04-13 19:20:00,2113
2023-04-13 19:40:00,583
2023-04-13 20:00:00,53.7
2023-04-13 20:20:00,0
2023-04-13 20:40:00,0
2023-04-13 21:00:00,0
2023-04-13 21:20:00,0
2023-04-13 21:40:00,0
2023-04-13 22:00:00,0
2023-04-13 22:20:00,0
2023-04-13 22:40:00,0
2023-04-13 23:00:00,0
2023-04-13 23:20:00,0
2023-04-13 23:40:00,0
2023-04-14 00:00:00,0
2023-04-14 00:20:00,0
2023-04-14 00:40:00,0
2023-04-14 01:00:00,0
2023-04-14 01:20:00,0
2023-04-14 01:40:00,0
2023-04-14 02:00:00,0
2023-04-14 02:20:00,0
2023-04-14 02:40:00,0
2023-04-14 03:00:00,0
2023-04-14 03:20:00,0
2023-04-14 03:40:00,0
2023-04-14 04:00:00,0
2023-04-14 04:20:00,0
2023-04-14 04:40:00,0
2023-04-14 05:00:00,0
2023-04-14 05:20:00,0
2023-04-14 05:40:00,0
2023-04-14 06:00:00,0
2023-04-14 06:20:00,0
2023-04-14 06:40:00,0
2023-04-14 07:00:00,961
2023-04-14 07:20:00,2590
2023-04-14 07:40:00,4406
2023-04-14 08:00:00,6598
2023-04-14 08:20:00,9658
2023-04-14 08:40:00,13483
2023-04-14 09:00:00,17428
2023-04-14 09:20:00,21207
2023-04-14 09:40:00,24633
2023-04-14 10:00:00,27502
2023-04-14 10:20:00,31476
2023-04-14 10:40:00,34386
2023-04-14 11:00:00,36356
2023-04-14 11:20:00,33244
2023-04-14 11:40:00,28428
2023-04-14 12:00:00,17595
2023-04-14 12:20:00,34958
2023-04-14 12:40:00,45408
2023-04-14 13:00:00,44371
2023-04-14 13:20:00,44413
2023-04-14 13:40:00,45651
2023-04-14 14:00:00,23221
2023-04-14 14:20:00,10427
2023-04-14 14:40:00,31106
2023-04-14 15:00:00,38993
2023-04-14 15:20:00,37009
2023-04-14 15:40:00,31574
2023-04-14 16:00:00,24702
2023-04-14 16:20:00,25780
2023-04-14 16:40:00,22573
2023-04-14 17:00:00,21828
2023-04-14 17:20:00,18064
2023-04-14 17:40:00,11686
2023-04-14 18:00:00,9619
2023-04-14 18:20:00,8888
2023-04-14 18:40:00,7143
2023-04-14 19:00:00,4117
2023-04-14 19:20:00,2488
2023-04-14 19:40:00,946
2023-04-14 20:00:00,154
2023-04-14 20:20:00,0
2023-04-14 20:40:00,0
2023-04-14 21:00:00,0
2023-04-14 21:20:00,0
2023-04-14 21:40:00,0
2023-04-14 22:00:00,0
2023-04-14 22:20:00,0
2023-04-14 22:40:00,0
2023-04-14 23:00:00,0
2023-04-14 23:20:00,0
2023-04-14 23:40:00,0
2023-04-15 00:00:00,0
2023-04-15 00:20:00,0
2023-04-15 00:40:00,0
2023-04-15 01:00:00,0
2023-04-15 01:20:00,0
2023-04-15 01:40:00,0
2023-04-15 02:00:00,0
2023-04-15 02:20:00,0
2023-04-15 02:40:00,0
2023-04-15 03:00:00,0
2023-04-15 03:20:00,0
2023-04-15 03:40:00,0
2023-04-15 04:00:00,0
2023-04-15 04:20:00,0
2023-04-15 04:40:00,0
2023-04-15 05:00:00,0
2023-04-15 05:20:00,0
2023-04-15 05:40:00,0
2023-04-15 06:00:00,0
2023-04-15 06:20:00,0
2023-04-15 06:40:00,267
2023-04-15 07:00:00,1400
2023-04-15 07:20:00,2703
2023-04-15 07:40:00,4959
2023-04-15 08:00:00,6517
2023-04-15 08:20:00,8493
2023-04-15 08:40:00,8097
2023-04-15 09:00:00,14691
2023-04-15 09:20:00,16407
2023-04-15 09:40:00,17950
2023-04-15 10:00:00,22105
2023-04-15 10:20:00,27946
2023-04-15 10:40:00,32118
2023-04-15 11:00:00,24760
2023-04-15 11:20:00,24883
2023-04-15 11:40:00,27689
2023-04-15 12:00:00,28547
2023-04-15 12:20:00,36042
2023-04-15 12:40:00,32641
2023-04-15 13:00:00,27729
2023-04-15 13:20:00,30755
2023-04-15 13:40:00,28305
2023-04-15 14:00:00,41263
2023-04-15 14:20:00,38844
2023-04-15 14:40:00,26008
2023-04-15 15:00:00,14981
2023-04-15 15:20:00,8750
2023-04-15 15:40:00,6778
2023-04-15 16:00:00,5411
2023-04-15 16:20:00,8522
2023-04-15 16:40:00,6282
2023-04-15 17:00:00,7030
2023-04-15 17:20:00,6994
2023-04-15 17:40:00,4460
2023-04-15 18:00:00,3986
2023-04-15 18:20:00,3485
2023-04-15 18:40:00,2745
2023-04-15 19:00:00,1924
2023-04-15 19:20:00,1326
2023-04-15 19:40:00,60.0
2023-04-15 20:00:00,0
2023-04-15 20:20:00,0
2023-04-15 20:40:00,0
2023-04-15 21:00:00,0
2023-04-15 21:20:00,0
2023-04-15 21:40:00,0
2023-04-15 22:00:00,0
2023-04-15 22:20:00,0
2023-04-15 22:40:00,0
2023-04-15 23:00:00,0
2023-04-15 23:20:00,0
2023-04-15 23:40:00,0
2023-04-16 00:00:00,0
2023-04-16 00:20:00,0
2023-04-16 00:40:00,0
2023-04-16 01:00:00,0
2023-04-16 01:20:00,0
2023-04-16 01:40:00,0
2023-04-16 02:00:00,0
2023-04-16 02:20:00,0
2023-04-16 02:40:00,0
2023-04-16 03:00:00,0
2023-04-16 03:20:00,0
2023-04-16 03:40:00,0
2023-04-16 04:00:00,0
2023-04-16 04:20:00,0
2023-04-16 04:40:00,0
2023-04-16 05:00:00,0
2023-04-16 05:20:00,0
2023-04-16 05:40:00,0
2023-04-16 06:00:00,0
2023-04-16 06:20:00,0
2023-04-16 06:40:00,0
2023-04-16 07:00:00,0
2023-04-16 07:20:00,235
2023-04-16 07:40:00,1013
2023-04-16 08:00:00,1739
2023-04-16 08:20:00,3518
2023-04-16 08:40:00,4310
2023-04-16 09:00:00,4224
2023-04-16 09:20:00,3416
2023-04-16 09:40:00,7592
2023-04-16 10:00:00,6577
2023-04-16 10:20:00,6252
2023-04-16 10:40:00,4326
2023-04-16 11:00:00,4241
2023-04-16 11:20:00,3745
2023-04-16 11:40:00,5348
2023-04-16 12:00:00,7047
2023-04-16 12:20:00,5609
2023-04-16 12:40:00,6101
2023-04-16 13:00:00,6939
2023-04-16 13:20:00,5415
2023-04-16 13:40:00,3981
2023-04-16 14:00:00,4379
2023-04-16 14:20:00,4055
2023-04-16 14:40:00,3864
2023-04-16 15:00:00,3699
2023-04-16 15:20:00,2763
2023-04-16 15:40:00,2846
2023-04-16 16:00:00,2124
2023-04-16 16:20:00,2356
2023-04-16 16:40:00,1971
2023-04-16 17:00:00,1545
2023-04-16 17:20:00,1402
2023-04-16 17:40:00,1466
2023-04-16 18:00:00,1182
2023-04-16 18:20:00,1473
2023-04-16 18:40:00,1008
2023-04-16 19:00:00,93.5
2023-04-16 19:20:00,0
2023-04-16 19:40:00,0
2023-04-16 20:00:00,0
2023-04-16 20:20:00,0
2023-04-16 20:40:00,0
2023-04-16 21:00:00,0
2023-04-16 21:20:00,0
2023-04-16 21:40:00,0
2023-04-16 22:00:00,0
2023-04-16 22:20:00,0
2023-04-16 22:40:00,0
2023-04-16 23:00:00,0
2023-04-16 23:20:00,0
2023-04-16 23:40:00,0
2023-04-17 00:00:00,0
2023-04-17 00:20:00,0
2023-04-17 00:40:00,0
2023-04-17 01:00:00,0
2023-04-17 01:20:00,0
2023-04-17 01:40:00,0
2023-04-17 02:00:00,0
2023-04-17 02:20:00,0
2023-04-17 02:40:00,0
2023-04-17 03:00:00,0
2023-04-17 03:20:00,0
2023-04-17 03:40:00,0
2023-04-17 04:00:00,0
2023-04-17 04:20:00,0
2023-04-17 04:40:00,0
2023-04-17 05:00:00,0
2023-04-17 05:20:00,0
2023-04-17 05:40:00,0
2023-04-17 06:00:00,0
2023-04-17 06:20:00,0
2023-04-17 06:40:00,0
2023-04-17 07:00:00,0
2023-04-17 07:20:00,617
2023-04-17 07:40:00,949
2023-04-17 08:00:00,1871
2023-04-17 08:20:00,3038
2023-04-17 08:40:00,6180
2023-04-17 09:00:00,8032
2023-04-17 09:20:00,11170
2023-04-17 09:40:00,14035
2023-04-17 10:00:00,10777
2023-04-17 10:20:00,9419
2023-04-17 10:40:00,12829
2023-04-17 11:00:00,22502
2023-04-17 11:20:00,9046
2023-04-17 11:40:00,8524
2023-04-17 12:00:00,7473
2023-04-17 12:20:00,11529
2023-04-17 12:40:00,11096
2023-04-17 13:00:00,12624
2023-04-17 13:20:00,20309
2023-04-17 13:40:00,12772
2023-04-17 14:00:00,19632
2023-04-17 14:20:00,5695
2023-04-17 14:40:00,5883
2023-04-17 15:00:00,8334
2023-04-17 15:20:00,12308
2023-04-17 15:40:00,3815
2023-04-17 16:00:00,2314
2023-04-17 16:20:00,2136
2023-04-17 16:40:00,1582
2023-04-17 17:00:00,1086
2023-04-17 17:20:00,2764
2023-04-17 17:40:00,3555
2023-04-17 18:00:00,4112
2023-04-17 18:20:00,3453
2023-04-17 18:40:00,3305
2023-04-17 19:00:00,1781
2023-04-17 19:20:00,439
2023-04-17 19:40:00,0
2023-04-17 20:00:00,0
2023-04-17 20:20:00,0
2023-04-17 20:40:00,0
2023-04-17 21:00:00,0
2023-04-17 21:20:00,0
2023-04-17 21:40:00,0
2023-04-17 22:00:00,0
2023-04-17 22:20:00,0
2023-04-17 22:40:00,0
2023-04-17 23:00:00,0
2023-04-17 23:20:00,0
2023-04-17 23:40:00,0
2023-04-18 00:00:00,0
2023-04-18 00:20:00,0
2023-04-18 00:40:00,0
2023-04-18 01:00:00,0
2023-04-18 01:20:00,0
2023-04-18 01:40:00,0
2023-04-18 02:00:00,0
2023-04-18 02:20:00,0
2023-04-18 02:40:00,0
2023-04-18 03:00:00,0
2023-04-18 03:20:00,0
2023-04-18 03:40:00,0
2023-04-18 04:00:00,0
2023-04-18 04:20:00,0
2023-04-18 04:40:00,0
2023-04-18 05:00:00,0
2023-04-18 05:20:00,0
2023-04-18 05:40:00,0
2023-04-18 06:00:00,0
2023-04-18 06:20:00,0
2023-04-18 06:40:00,851
2023-04-18 07:00:00,2302
2023-04-18 07:20:00,3777
2023-04-18 07:40:00,2628
2023-04-18 08:00:00,3432
2023-04-18 08:20:00,7845
2023-04-18 08:40:00,7070
2023-04-18 09:00:00,7711
2023-04-18 09:20:00,9060
2023-04-18 09:40:00,12401
2023-04-18 10:00:00,12106
2023-04-18 10:20:00,11148
2023-04-18 10:40:00,12324
2023-04-18 11:00:00,21018
2023-04-18 11:20:00,21525
2023-04-18 11:40:00,15978
2023-04-18 12:00:00,12475
2023-04-18 12:20:00,14121
2023-04-18 12:40:00,17003
2023-04-18 13:00:00,16605
2023-04-18 13:20:00,24872
2023-04-18 13:40:00,14990
2023-04-18 14:00:00,11979
2023-04-18 14:20:00,10233
2023-04-18 14:40:00,17430
2023-04-18 15:00:00,17074
2023-04-18 15:20:00,14030
2023-04-18 15:40:00,13312
2023-04-18 16:00:00,13713
2023-04-18 16:20:00,11700
2023-04-18 16:40:00,10314
2023-04-18 17:00:00,12525
2023-04-18 17:20:00,10120
2023-04-18 17:40:00,7401
2023-04-18 18:00:00,6123
2023-04-18 18:20:00,6363
2023-04-18 18:40:00,4814
2023-04-18 19:00:00,3023
2023-04-18 19:20:00,2713
2023-04-18 19:40:00,666
2023-04-18 20:00:00,55.1
2023-04-18 20:20:00,0
2023-04-18 20:40:00,0
2023-04-18 21:00:00,0
2023-04-18 21:20:00,0
2023-04-18 21:40:00,0
2023-04-18 22:00:00,0
2023-04-18 22:20:00,0
2023-04-18 22:40:00,0
2023-04-18 23:00:00,0
2023-04-18 23:20:00,0
2023-04-18 23:40:00,0
2023-04-19 00:00:00,0
2023-04-19 00:20:00,0
2023-04-19 00:40:00,0
2023-04-19 01:00:00,0
2023-04-19 01:20:00,0
2023-04-19 01:40:00,0
2023-04-19 02:00:00,0
2023-04-19 02:20:00,0
2023-04-19 02:40:00,0
2023-04-19 03:00:00,0
2023-04-19 03:20:00,0
2023-04-19 03:40:00,0
2023-04-19 04:00:00,0
2023-04-19 04:20:00,0
2023-04-19 04:40:00,0
2023-04-19 05:00:00,0
2023-04-19 05:20:00,0
2023-04-19 05:40:00,0
2023-04-19 06:00:00,0
2023-04-19 06:20:00,0
2023-04-19 06:40:00,454
2023-04-19 07:00:00,1921
2023-04-19 07:20:00,3627
2023-04-19 07:40:00,5495
2023-04-19 08:00:00,7716
2023-04-19 08:20:00,13321
2023-04-19 08:40:00,15390
2023-04-19 09:00:00,17873
2023-04-19 09:20:00,21978
2023-04-19 09:40:00,19169
2023-04-19 10:00:00,23040
2023-04-19 10:20:00,12958
2023-04-19 10:40:00,7113
2023-04-19 11:00:00,8597
2023-04-19 11:20:00,5844
2023-04-19 11:40:00,6932
2023-04-19 12:00:00,11945
2023-04-19 12:20:00,16181
2023-04-19 12:40:00,5712
2023-04-19 13:00:00,4561
2023-04-19 13:20:00,2620
2023-04-19 13:40:00,3089
2023-04-19 14:00:00,3890
2023-04-19 14:20:00,4506
2023-04-19 14:40:00,3482
2023-04-19 15:00:00,3654
2023-04-19 15:20:00,6048
2023-04-19 15:40:00,11035
2023-04-19 16:00:00,21603
2023-04-19 16:20:00,14453
2023-04-19 16:40:00,22088
2023-04-19 17:00:00,18539
2023-04-19 17:20:00,15694
2023-04-19 17:40:00,4043
2023-04-19 18:00:00,1761
2023-04-19 18:20:00,2350
2023-04-19 18:40:00,2720
2023-04-19 19:00:00,2221
2023-04-19 19:20:00,1407
2023-04-19 19:40:00,1094
2023-04-19 20:00:00,207
2023-04-19 20:20:00,0
2023-04-19 20:40:00,0
2023-04-19 21:00:00,0
2023-04-19 21:20:00,0
2023-04-19 21:40:00,0
2023-04-19 22:00:00,0
2023-04-19 22:20:00,0
2023-04-19 22:40:00,0
2023-04-19 23:00:00,0
2023-04-19 23:20:00,0
2023-04-19 23:40:00,0
2023-04-20 00:00:00,0
2023-04-20 00:20:00,0
2023-04-20 00:40:00,0
2023-04-20 01:00:00,0
2023-04-20 01:20:00,0
2023-04-20 01:40:00,0
2023-04-20 02:00:00,0
2023-04-20 02:20:00,0
2023-04-20 02:40:00,0
2023-04-20 03:00:00,0
2023-04-20 03:20:00,0
2023-04-20 03:40:00,0
2023-04-20 04:00:00,0
2023-04-20 04:20:00,0
2023-04-20 04:40:00,0
2023-04-20 05:00:00,0
2023-04-20 05:20:00,0
2023-04-20 05:40:00,0
2023-04-20 06:00:00,0
2023-04-20 06:20:00,0
2023-04-20 06:40:00,539
2023-04-20 07:00:00,2055
2023-04-20 07:20:00,3868
2023-04-20 07:40:00,5464
2023-04-20 08:00:00,7850
2023-04-20 08:20:00,10807
2023-04-20 08:40:00,14032
2023-04-20 09:00:00,10013
2023-04-20 09:20:00,13464
2023-04-20 09:40:00,24179
2023-04-20 10:00:00,26436
2023-04-20 10:20:00,27635
2023-04-20 10:40:00,31271
2023-04-20 11:00:00,33608
2023-04-20 11:20:00,27862
2023-04-20 11:40:00,32748
2023-04-20 12:00:00,27242
2023-04-20 12:20:00,12158
2023-04-20 12:40:00,8911
2023-04-20 13:00:00,9066
2023-04-20 13:20:00,18008
2023-04-20 13:40:00,14263
2023-04-20 14:00:00,9639
2023-04-20 14:20:00,11353
2023-04-20 14:40:00,8619
2023-04-20 15:00:00,9532
2023-04-20 15:20:00,5574
2023-04-20 15:40:00,4872
2023-04-20 16:00:00,3431
2023-04-20 16:20:00,3014
2023-04-20 16:40:00,2436
2023-04-20 17:00:00,3510
2023-04-20 17:20:00,2899
2023-04-20 17:40:00,2806
2023-04-20 18:00:00,1954
2023-04-20 18:20:00,1040
2023-04-20 18:40:00,1017
2023-04-20 19:00:00,341
2023-04-20 19:20:00,1.11
2023-04-20 19:40:00,0
2023-04-20 20:00:00,0
2023-04-20 20:20:00,0
2023-04-20 20:40:00,0
2023-04-20 21:00:00,0
2023-04-20 21:20:00,0
2023-04-20 21:40:00,0
2023-04-20 22:00:00,0
2023-04-20 22:20:00,0
2023-04-20 22:40:00,0
2023-04-20 23:00:00,0
2023-04-20 23:20:00,0
2023-04-20 23:40:00,0
2023-04-21 00:00:00,0
2023-04-21 00:20:00,0
2023-04-21 00:40:00,0
2023-04-21 01:00:00,0
2023-04-21 01:20:00,0
2023-04-21 01:40:00,0
2023-04-21 02:00:00,0
2023-04-21 02:20:00,0
2023-04-21 02:40:00,0
2023-04-21 03:00:00,0
2023-04-21 03:20:00,0
2023-04-21 03:40:00,0
2023-04-21 04:00:00,0
2023-04-21 04:20:00,0
2023-04-21 04:40:00,0
2023-04-21 05:00:00,0
2023-04-21 05:20:00,0
2023-04-21 05:40:00,0
2023-04-21 06:00:00,0
2023-04-21 06:20:00,0
2023-04-21 06:40:00,156
2023-04-21 07:00:00,828
2023-04-21 07:20:00,1728
2023-04-21 07:40:00,2573
2023-04-21 08:00:00,3107
2023-04-21 08:20:00,2670
2023-04-21 08:40:00,14125
2023-04-21 09:00:00,18045
2023-04-21 09:20:00,20514
2023-04-21 09:40:00,23205
2023-04-21 10:00:00,27269
2023-04-21 10:20:00,31127
2023-04-21 10:40:00,31594
2023-04-21 11:00:00,33034
2023-04-21 11:20:00,34102
2023-04-21 11:40:00,35270
2023-04-21 12:00:00,36387
2023-04-21 12:20:00,37164
2023-04-21 12:40:00,38138
2023-04-21 13:00:00,38493
2023-04-21 13:20:00,38547
2023-04-21 13:40:00,38014
2023-04-21 14:00:00,37363
2023-04-21 14:20:00,36349
2023-04-21 14:40:00,35229
2023-04-21 15:00:00,34121
2023-04-21 15:20:00,32742
2023-04-21 15:40:00,30652
2023-04-21 16:00:00,28852
2023-04-21 16:20:00,26640
2023-04-21 16:40:00,17926
2023-04-21 17:00:00,3523
2023-04-21 17:20:00,1850
2023-04-21 17:40:00,6.01
2023-04-21 18:00:00,782
2023-04-21 18:20:00,3516
2023-04-21 18:40:00,1788
2023-04-21 19:00:00,3947
2023-04-21 19:20:00,3424
2023-04-21 19:40:00,2125
2023-04-21 20:00:00,576
2023-04-21 20:20:00,21.7
2023-04-21 20:40:00,0
2023-04-21 21:00:00,0
2023-04-21 21:20:00,0
2023-04-21 21:40:00,0
2023-04-21 22:00:00,0
2023-04-21 22:20:00,0
2023-04-21 22:40:00,0
2023-04-21 23:00:00,0
2023-04-21 23:20:00,0
2023-04-21 23:40:00,0
2023-04-22 00:00:00,0
2023-04-22 00:20:00,0
2023-04-22 00:40:00,0
2023-04-22 01:00:00,0
2023-04-22 01:20:00,0
2023-04-22 01:40:00,0
2023-04-22 02:00:00,0
2023-04-22 02:20:00,0
2023-04-22 02:40:00,0
2023-04-22 03:00:00,0
2023-04-22 03:20:00,0
2023-04-22 03:40:00,0
2023-04-22 04:00:00,0
2023-04-22 04:20:00,0
2023-04-22 04:40:00,0
2023-04-22 05:00:00,0
2023-04-22 05:20:00,0
2023-04-22 05:40:00,0
2023-04-22 06:00:00,0
2023-04-22 06:20:00,0
2023-04-22 06:40:00,438
2023-04-22 07:00:00,1140
2023-04-22 07:20:00,2141
2023-04-22 07:40:00,6542
2023-04-22 08:00:00,7550
2023-04-22 08:20:00,9889
2023-04-22 08:40:00,12876
2023-04-22 09:00:00,17933
2023-04-22 09:20:00,20020
2023-04-22 09:40:00,20599
2023-04-22 10:00:00,24997
2023-04-22 10:20:00,26803
2023-04-22 10:40:00,28047
2023-04-22 11:00:00,29307
2023-04-22 11:20:00,24600
2023-04-22 11:40:00,32059
2023-04-22 12:00:00,35567
2023-04-22 12:20:00,33288
2023-04-22 12:40:00,31756
2023-04-22 13:00:00,33851
2023-04-22 13:20:00,35815
2023-04-22 13:40:00,18534
2023-04-22 14:00:00,17024
2023-04-22 14:20:00,27054
2023-04-22 14:40:00,19899
2023-04-22 15:00:00,14903
2023-04-22 15:20:00,15972
2023-04-22 15:40:00,16815
2023-04-22 16:00:00,17042
2023-04-22 16:20:00,12035
2023-04-22 16:40:00,5918
2023-04-22 17:00:00,7282
2023-04-22 17:20:00,4256
2023-04-22 17:40:00,6222
2023-04-22 18:00:00,5687
2023-04-22 18:20:00,4148
2023-04-22 18:40:00,3457
2023-04-22 19:00:00,1065
2023-04-22 19:20:00,837
2023-04-22 19:40:00,833
2023-04-22 20:00:00,71.8
2023-04-22 20:20:00,0
2023-04-22 20:40:00,0
2023-04-22 21:00:00,0
2023-04-22 21:20:00,0
2023-04-22 21:40:00,0
2023-04-22 22:00:00,0
2023-04-22 22:20:00,0
2023-04-22 22:40:00,0
2023-04-22 23:00:00,0
2023-04-22 23:20:00,0
2023-04-22 23:40:00,0
2023-04-23 00:00:00,0
2023-04-23 00:20:00,0
2023-04-23 00:40:00,0
2023-04-23 01:00:00,0
2023-04-23 01:20:00,0
2023-04-23 01:40:00,0
2023-04-23 02:00:00,0
2023-04-23 02:20:00,0
2023-04-23 02:40:00,0
2023-04-23 03:00:00,0
2023-04-23 03:20:00,0
2023-04-23 03:40:00,0
2023-04-23 04:00:00,0
2023-04-23 04:20:00,0
2023-04-23 04:40:00,0
2023-04-23 05:00:00,0
2023-04-23 05:20:00,0
2023-04-23 05:40:00,0
2023-04-23 06:00:00,0
2023-04-23 06:20:00,0
2023-04-23 06:40:00,289
2023-04-23 07:00:00,1420
2023-04-23 07:20:00,2966
2023-04-23 07:40:00,4228
2023-04-23 08:00:00,7904
2023-04-23 08:20:00,11350
2023-04-23 08:40:00,16223
2023-04-23 09:00:00,16520
2023-04-23 09:20:00,19112
2023-04-23 09:40:00,22360
2023-04-23 10:00:00,16558
2023-04-23 10:20:00,22468
2023-04-23 10:40:00,11717
2023-04-23 11:00:00,19264
2023-04-23 11:20:00,26294
2023-04-23 11:40:00,29813
2023-04-23 12:00:00,26462
2023-04-23 12:20:00,28014
2023-04-23 12:40:00,29394
2023-04-23 13:00:00,33711
2023-04-23 13:20:00,39841
2023-04-23 13:40:00,31331
2023-04-23 14:00:00,16943
2023-04-23 14:20:00,20915
2023-04-23 14:40:00,17623
2023-04-23 15:00:00,20934
2023-04-23 15:20:00,17701
2023-04-23 15:40:00,22674
2023-04-23 16:00:00,15512
2023-04-23 16:20:00,15737
2023-04-23 16:40:00,17241
2023-04-23 17:00:00,16855
2023-04-23 17:20:00,5980
2023-04-23 17:40:00,696
2023-04-23 18:00:00,3980
2023-04-23 18:20:00,1951
2023-04-23 18:40:00,3130
2023-04-23 19:00:00,4228
2023-04-23 19:20:00,2524
2023-04-23 19:40:00,1126
2023-04-23 20:00:00,634
2023-04-23 20:20:00,10.7
2023-04-23 20:40:00,0
2023-04-23 21:00:00,0
2023-04-23 21:20:00,0
2023-04-23 21:40:00,0
2023-04-23 22:00:00,0
2023-04-23 22:20:00,0
2023-04-23 22:40:00,0
2023-04-23 23:00:00,0
2023-04-23 23:20:00,0
2023-04-23 23:40:00,0
2023-04-24 00:00:00,0
2023-04-24 00:20:00,0
2023-04-24 00:40:00,0
2023-04-24 01:00:00,0
2023-04-24 01:20:00,0
2023-04-24 01:40:00,0
2023-04-24 02:00:00,0
2023-04-24 02:20:00,0
2023-04-24 02:40:00,0
2023-04-24 03:00:00,0
2023-04-24 03:20:00,0
2023-04-24 03:40:00,0
2023-04-24 04:00:00,0
2023-04-24 04:20:00,0
2023-04-24 04:40:00,0
2023-04-24 05:00:00,0
2023-04-24 05:20:00,0
2023-04-24 05:40:00,0
2023-04-24 06:00:00,0
2023-04-24 06:20:00,47.2
2023-04-24 06:40:00,1150
2023-04-24 07:00:00,3749
2023-04-24 07:20:00,6487
2023-04-24 07:40:00,6673
2023-04-24 08:00:00,6367
2023-04-24 08:20:00,6372
2023-04-24 08:40:00,13124
2023-04-24 09:00:00,8077
2023-04-24 09:20:00,6592
2023-04-24 09:40:00,6565
2023-04-24 10:00:00,17543
2023-04-24 10:20:00,33427
2023-04-24 10:40:00,28711
2023-04-24 11:00:00,9144
2023-04-24 11:20:00,4259
2023-04-24 11:40:00,17844
2023-04-24 12:00:00,11807
2023-04-24 12:20:00,2741
2023-04-24 12:40:00,11905
2023-04-24 13:00:00,11574
2023-04-24 13:20:00,10284
2023-04-24 13:40:00,28691
2023-04-24 14:00:00,23718
2023-04-24 14:20:00,17709
2023-04-24 14:40:00,21062
2023-04-24 15:00:00,21218
2023-04-24 15:20:00,24629
2023-04-24 15:40:00,15096
2023-04-24 16:00:00,25884
2023-04-24 16:20:00,24817
2023-04-24 16:40:00,20079
2023-04-24 17:00:00,11420
2023-04-24 17:20:00,3769
2023-04-24 17:40:00,2884
2023-04-24 18:00:00,2455
2023-04-24 18:20:00,571
2023-04-24 18:40:00,710
2023-04-24 19:00:00,508
2023-04-24 19:20:00,432
2023-04-24 19:40:00,147
2023-04-24 20:00:00,75.1
2023-04-24 20:20:00,0
2023-04-24 20:40:00,0
2023-04-24 21:00:00,0
2023-04-24 21:20:00,0
2023-04-24 21:40:00,0
2023-04-24 22:00:00,0
2023-04-24 22:20:00,0
2023-04-24 22:40:00,0
2023-04-24 23:00:00,0
2023-04-24 23:20:00,0
2023-04-24 23:40:00,0
2023-04-25 00:00:00,0
2023-04-25 00:20:00,0
2023-04-25 00:40:00,0
2023-04-25 01:00:00,0
2023-04-25 01:20:00,0
2023-04-25 01:40:00,0
2023-04-25 02:00:00,0
2023-04-25 02:20:00,0
2023-04-25 02:40:00,0
2023-04-25 03:00:00,0
2023-04-25 03:20:00,0
2023-04-25 03:40:00,0
2023-04-25 04:00:00,0
2023-04-25 04:20:00,0
2023-04-25 04:40:00,0
2023-04-25 05:00:00,0
2023-04-25 05:20:00,0
2023-04-25 05:40:00,0
2023-04-25 06:00:00,0
2023-04-25 06:20:00,21.8
2023-04-25 06:40:00,190
2023-04-25 07:00:00,927
2023-04-25 07:20:00,3989
2023-04-25 07:40:00,4690
2023-04-25 08:00:00,3957
2023-04-25 08:20:00,2283
2023-04-25 08:40:00,4561
2023-04-25 09:00:00,5123
2023-04-25 09:20:00,7952
2023-04-25 09:40:00,7730
2023-04-25 10:00:00,6768
2023-04-25 10:20:00,3300
2023-04-25 10:40:00,2337
2023-04-25 11:00:00,1374
2023-04-25 11:20:00,5233
2023-04-25 11:40:00,8267
2023-04-25 12:00:00,14524
2023-04-25 12:20:00,9527
2023-04-25 12:40:00,9886
2023-04-25 13:00:00,11210
2023-04-25 13:20:00,13334
2023-04-25 13:40:00,13490
2023-04-25 14:00:00,13593
2023-04-25 14:20:00,16008
2023-04-25 14:40:00,12899
2023-04-25 15:00:00,17421
2023-04-25 15:20:00,19978
2023-04-25 15:40:00,20442
2023-04-25 16:00:00,15639
2023-04-25 16:20:00,9791
2023-04-25 16:40:00,14901
2023-04-25 17:00:00,7659
2023-04-25 17:20:00,1953
2023-04-25 17:40:00,1142
2023-04-25 18:00:00,1529
2023-04-25 18:20:00,2456
2023-04-25 18:40:00,2474
2023-04-25 19:00:00,2987
2023-04-25 19:20:00,755
2023-04-25 19:40:00,108
2023-04-25 20:00:00,18.4
2023-04-25 20:20:00,0
2023-04-25 20:40:00,0
2023-04-25 21:00:00,0
2023-04-25 21:20:00,0
2023-04-25 21:40:00,0
2023-04-25 22:00:00,0
2023-04-25 22:20:00,0
2023-04-25 22:40:00,0
2023-04-25 23:00:00,0
2023-04-25 23:20:00,0
2023-04-25 23:40:00,0
2023-04-26 00:00:00,0
